HITId;HITTypeId;Title;Description;Keywords;Reward;CreationTime;MaxAssignments;RequesterAnnotation;AssignmentDurationInSeconds;AutoApprovalDelayInSeconds;Expiration;NumberOfSimilarHITs;LifetimeInSeconds;AssignmentId;WorkerId;AssignmentStatus;AcceptTime;SubmitTime;AutoApprovalTime;ApprovalTime;RejectionTime;RequesterFeedback;WorkTimeInSeconds;LifetimeApprovalRate;Last30DaysApprovalRate;Last7DaysApprovalRate;Input.image_url;Answer.category.label;Approve;Reject
3V0TR1NRVBQNLY24WVCWI40RZ0AA4D;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3XUHV3NRVMMNEOCC68A0S2OZICD5H5;A1AQFGPACWI0RW;Submitted;Wed Jul 10 06:29:28 PDT 2019;Wed Jul 10 06:29:38 PDT 2019;Fri Jul 12 06:29:38 PDT 2019;;;;10;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/X0Gy87X.jpg;Unpacking Table;;1
3ZXV7Q5FJCCLCTWR0Q46F3N6OT4CF5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;37Z929RLGBWEPZ1IIY4XZW1F7QFST3;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:28:18 PDT 2019;Wed Jul 10 06:28:22 PDT 2019;Fri Jul 12 06:28:22 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Q4OKZFw.jpg;Unpacking Table;1;
3ZXV7Q5FJCCLCTWR0Q46F3N6OT4CF5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3AUQQEL7U7HT1ILVERLSQ8JH9JCV0Z;A1E8PIR82KIJEP;Submitted;Wed Jul 10 06:28:44 PDT 2019;Wed Jul 10 06:28:47 PDT 2019;Fri Jul 12 06:28:47 PDT 2019;;;;3;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Q4OKZFw.jpg;Unpacking Table;1;
3ZXV7Q5FJCCLCTWR0Q46F3N6OT4CF5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3C44YUNSI3DAVIPT4R0OZNEIHKKPD1;AWU522IJMK5EB;Submitted;Wed Jul 10 06:27:45 PDT 2019;Wed Jul 10 06:28:05 PDT 2019;Fri Jul 12 06:28:05 PDT 2019;;;;20;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Q4OKZFw.jpg;Unpacking Table;1;
3ZXV7Q5FJCCLCTWR0Q46F3N6OT4CF5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3RJSC4XJ12IC3O6G803FMAPIWVB503;AKMQH2MGTUWO9;Submitted;Wed Jul 10 06:29:08 PDT 2019;Wed Jul 10 06:29:14 PDT 2019;Fri Jul 12 06:29:14 PDT 2019;;;;6;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Q4OKZFw.jpg;None of the Above;;1
3ZXV7Q5FJCCLCTWR0Q46F3N6OT4CF5;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3VA45EW49PBYINXG9Y3E9L8JIILO1T;AUFIJSWMX9MZI;Submitted;Wed Jul 10 06:29:38 PDT 2019;Wed Jul 10 06:29:47 PDT 2019;Fri Jul 12 06:29:47 PDT 2019;;;;9;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Q4OKZFw.jpg;Unpacking Table;1;
3ZICQFRS3264P3Y1TGILTT499GJZZE;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;32RIADZISUSU8EMS3X3PROPNRRYS47;A16DMPOT9H3O03;Submitted;Wed Jul 10 06:27:36 PDT 2019;Wed Jul 10 06:27:40 PDT 2019;Fri Jul 12 06:27:40 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Wq1uonP.jpg;2x2 Matrix;1;
3ZICQFRS3264P3Y1TGILTT499GJZZE;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3G5F9DBFORL4CIRRCZSDW0IYV0EHVN;A3G0KKC8I92QJ8;Submitted;Wed Jul 10 06:27:56 PDT 2019;Wed Jul 10 06:28:15 PDT 2019;Fri Jul 12 06:28:15 PDT 2019;;;;19;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Wq1uonP.jpg;None of the Above;;1
3ZICQFRS3264P3Y1TGILTT499GJZZE;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3GNCZX450KBCXBMHKH9M9M6CWHOAPL;A1AQFGPACWI0RW;Submitted;Wed Jul 10 06:29:58 PDT 2019;Wed Jul 10 06:30:02 PDT 2019;Fri Jul 12 06:30:02 PDT 2019;;;;4;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Wq1uonP.jpg;2x2 Matrix;1;
3ZICQFRS3264P3Y1TGILTT499GJZZE;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3GU1KF0O4KPHGLR9QV9I4XQIEZ8PBU;A3O9WZNVQSQC1S;Submitted;Wed Jul 10 06:27:43 PDT 2019;Wed Jul 10 06:28:12 PDT 2019;Fri Jul 12 06:28:12 PDT 2019;;;;29;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Wq1uonP.jpg;2x2 Matrix;1;
3ZICQFRS3264P3Y1TGILTT499GJZZE;3CZ46AGKHPCCHJUU6AMRP9TJ5ZLOMJ;Pick one out of three categories;Categorize the given image based on the provided examples.;categorize, image, classification, classify;$0.01;Wed Jul 10 06:25:58 PDT 2019;5;"BatchId:3700774;OriginalHitTemplateId:928390873;";300;172800;Sun Jul 14 06:25:58 PDT 2019;;;3S0TNUHWKV6PPQQCIAYDD1JSSALD86;A3P0PVCXPLAWME;Submitted;Wed Jul 10 06:30:03 PDT 2019;Wed Jul 10 06:30:14 PDT 2019;Fri Jul 12 06:30:14 PDT 2019;;;;11;0% (0/0);0% (0/0);0% (0/0);https://i.imgur.com/Wq1uonP.jpg;Unpacking Table;;1
;;;;;;;;;;;;;;;;;;;;;;;23;;;;;;153;47
